Frame,Time (Seconds),X.3,Y.3,Z.3
3002,25.016667,-0.520837,0.829203,1.424904
3003,25.025,-0.520616,0.82903,1.424989
3004,25.033333,-0.520404,0.82885,1.425076
3005,25.041667,-0.520197,0.828688,1.425163
3006,25.05,-0.519912,0.828558,1.425188
3007,25.058333,-0.519701,0.828374,1.425297
3008,25.066667,-0.519505,0.828173,1.425475
3009,25.075,-0.519264,0.827994,1.42562
3010,25.083333,-0.519042,0.827782,1.425813
3011,25.091667,-0.518813,0.827607,1.426023
3012,25.1,-0.518574,0.827494,1.426281
3013,25.108333,-0.518356,0.827376,1.426543
3014,25.116667,-0.518097,0.827479,1.427015
3015,25.125,-0.517967,0.827263,1.427334
3016,25.133333,-0.517702,0.827041,1.427386
3017,25.141667,-0.517475,0.826955,1.427694
3018,25.15,-0.517249,0.82686,1.427984
3019,25.158333,-0.517024,0.826732,1.428259
3020,25.166667,-0.516789,0.826588,1.428512
3021,25.175,-0.516527,0.82641,1.428792
3022,25.183333,-0.516388,0.826108,1.429035
3023,25.191667,-0.516095,0.825996,1.429183
3024,25.2,-0.515811,0.825809,1.429422
3025,25.208333,-0.515549,0.825619,1.429646
3026,25.216667,-0.515366,0.825362,1.429912
3027,25.225,-0.515132,0.825143,1.430112
3028,25.233333,-0.514897,0.82493,1.43031
3029,25.241667,-0.514677,0.824748,1.430559
3030,25.25,-0.514379,0.824512,1.430722
3031,25.258333,-0.514148,0.824242,1.430905
3032,25.266667,-0.513928,0.824036,1.4311
3033,25.275,-0.513735,0.823741,1.431265
3034,25.283333,-0.513443,0.823477,1.431378
3035,25.291667,-0.51329,0.823087,1.43154
3036,25.3,-0.513103,0.822762,1.431731
3037,25.308333,-0.512856,0.82253,1.431919
3038,25.316667,-0.512759,0.822032,1.432243
3039,25.325,-0.512503,0.821782,1.432444
3040,25.333333,-0.512326,0.821507,1.432659
3041,25.341667,-0.512259,0.821099,1.433053
3042,25.35,-0.512157,0.820633,1.433345
3043,25.358333,-0.511943,0.820279,1.43357
3044,25.366667,-0.511828,0.819862,1.433872
3045,25.375,-0.511676,0.819586,1.434319
3046,25.383333,-0.511593,0.818903,1.434436
3047,25.391667,-0.511482,0.818412,1.434747
3048,25.4,-0.511354,0.818113,1.435197
3049,25.408333,-0.511217,0.8177,1.435462
3050,25.416667,-0.511209,0.817089,1.435873
3051,25.425,-0.511165,0.816527,1.436225
3052,25.433333,-0.511047,0.816016,1.436521
3053,25.441667,-0.511041,0.815455,1.436892
3054,25.45,-0.511044,0.814826,1.437285
3055,25.458333,-0.511082,0.814067,1.43749
3056,25.466667,-0.511075,0.81365,1.438027
3057,25.475,-0.511153,0.812992,1.438434
3058,25.483333,-0.511104,0.812489,1.438777
3059,25.491667,-0.511096,0.81196,1.439194
3060,25.5,-0.511094,0.811448,1.439646
3061,25.508333,-0.511125,0.810903,1.440092
3062,25.516667,-0.511158,0.810309,1.4405
3063,25.525,-0.511257,0.809756,1.440984
3064,25.533333,-0.511369,0.809142,1.441374
3065,25.541667,-0.511528,0.808586,1.441813
3066,25.55,-0.511867,0.807456,1.44169
3067,25.558333,-0.511934,0.807553,1.44289
3068,25.566667,-0.511926,0.806975,1.44311
3069,25.575,-0.512122,0.80643,1.443603
3070,25.583333,-0.512158,0.805946,1.444069
3071,25.591667,-0.512435,0.80489,1.444064
3072,25.6,-0.512486,0.804408,1.444616
3073,25.608333,-0.512578,0.803919,1.4452
3074,25.616667,-0.512633,0.803369,1.445705
3075,25.625,-0.512784,0.802653,1.44607
3076,25.633333,-0.51273,0.802622,1.447103
3077,25.641667,-0.512845,0.801951,1.447525
3078,25.65,-0.512902,0.801355,1.448042
3079,25.658333,-0.512949,0.800604,1.448445
3080,25.666667,-0.513009,0.800093,1.449117
3081,25.675,-0.513165,0.798643,1.44887
3082,25.683333,-0.513159,0.79797,1.449404
3083,25.691667,-0.513122,0.797181,1.449876
3084,25.7,-0.513135,0.796198,1.450203
3085,25.708333,-0.51316,0.795323,1.450751
3086,25.716667,-0.513043,0.795066,1.451947
3087,25.725,-0.513135,0.793792,1.452137
3088,25.733333,-0.513276,0.792219,1.452008
3089,25.741667,-0.513126,0.791898,1.453125
3090,25.75,-0.513011,0.790625,1.45329
3091,25.758333,-0.51296,0.789623,1.453685
3092,25.766667,-0.513049,0.7878,1.453282
3093,25.775,-0.512899,0.786855,1.453761
3094,25.783333,-0.512773,0.785868,1.45424
3095,25.791667,-0.512665,0.784912,1.45483
3096,25.8,-0.512629,0.783917,1.455399
3097,25.808333,-0.51265,0.782688,1.4558
3098,25.816667,-0.512731,0.78142,1.456199
3099,25.825,-0.512849,0.780125,1.456609
3100,25.833333,-0.512877,0.779221,1.457447
3101,25.841667,-0.512998,0.777426,1.457239
3102,25.85,-0.512998,0.776049,1.457488
3103,25.858333,-0.512906,0.774694,1.45769
3104,25.866667,-0.512785,0.773262,1.457869
3105,25.875,-0.512449,0.771817,1.457915
3106,25.883333,-0.512222,0.770451,1.458118
3107,25.891667,-0.511882,0.76893,1.45823
3108,25.9,-0.511559,0.767352,1.458353
3109,25.908333,-0.511202,0.765655,1.458421
3110,25.916667,-0.510861,0.763891,1.458464
3111,25.925,-0.51047,0.761992,1.458384
3112,25.933333,-0.510041,0.760206,1.458222
3113,25.941667,-0.509644,0.75838,1.458035
3114,25.95,-0.509095,0.756604,1.457854
3115,25.958333,-0.508488,0.75488,1.45751
3116,25.966667,-0.507923,0.7531,1.457272
3117,25.975,-0.507203,0.751351,1.456922
3118,25.983333,-0.506452,0.749702,1.456613
3119,25.991667,-0.505731,0.747915,1.456175
3120,26.0,-0.504879,0.746142,1.455725
3121,26.008333,-0.504146,0.744411,1.455314
3122,26.016667,-0.503307,0.742518,1.454774
3123,26.025,-0.502429,0.740649,1.454252
3124,26.033333,-0.50155,0.738787,1.453749
3125,26.041667,-0.500647,0.73676,1.453091
3126,26.05,-0.499678,0.734879,1.452435
3127,26.058333,-0.498817,0.733081,1.451879
3128,26.066667,-0.497623,0.731179,1.451126
3129,26.075,-0.496558,0.729322,1.450441
3130,26.083333,-0.495372,0.727549,1.449795
3131,26.091667,-0.494245,0.725508,1.449058
3132,26.1,-0.493056,0.723559,1.448321
3133,26.108333,-0.491815,0.721632,1.447581
3134,26.116667,-0.490419,0.719835,1.446938
3135,26.125,-0.489102,0.717886,1.446101
3136,26.133333,-0.487745,0.715862,1.445202
3137,26.141667,-0.486273,0.714064,1.44431
3138,26.15,-0.484776,0.712197,1.443425
3139,26.158333,-0.483272,0.710292,1.44244
3140,26.166667,-0.481762,0.708348,1.441447
3141,26.175,-0.48022,0.706411,1.440474
3142,26.183333,-0.478661,0.704479,1.439481
3143,26.191667,-0.477051,0.702645,1.43848
3144,26.2,-0.475483,0.700798,1.437543
3145,26.208333,-0.473964,0.69881,1.436563
3146,26.216667,-0.472437,0.697039,1.435645
3147,26.225,-0.470915,0.695079,1.434656
3148,26.233333,-0.469272,0.693322,1.433611
3149,26.241667,-0.467697,0.691539,1.43259
3150,26.25,-0.46618,0.689657,1.431537
3151,26.258333,-0.464722,0.687577,1.430684
3152,26.266667,-0.463031,0.685763,1.429575
3153,26.275,-0.461441,0.683827,1.428351
3154,26.283333,-0.459825,0.681933,1.427318
3155,26.291667,-0.458212,0.680057,1.426251
3156,26.3,-0.456682,0.678088,1.425159
3157,26.308333,-0.455094,0.676333,1.424111
3158,26.316667,-0.453577,0.674473,1.423048
3159,26.325,-0.45213,0.67272,1.421949
3160,26.333333,-0.450673,0.67079,1.420912
3161,26.341667,-0.449241,0.668999,1.419843
3162,26.35,-0.447882,0.667015,1.41876
3163,26.358333,-0.446474,0.66501,1.417681
3164,26.366667,-0.445084,0.663137,1.416659
3165,26.375,-0.44374,0.661259,1.415554
3166,26.383333,-0.442309,0.65939,1.414286
3167,26.391667,-0.441075,0.657327,1.41312
3168,26.4,-0.43975,0.655417,1.41197
3169,26.408333,-0.4386,0.653338,1.410924
3170,26.416667,-0.437342,0.651348,1.409694
3171,26.425,-0.436075,0.649405,1.408454
3172,26.433333,-0.434835,0.647392,1.407247
3173,26.441667,-0.433743,0.645159,1.406125
3174,26.45,-0.432546,0.643132,1.405038
3175,26.458333,-0.431394,0.641163,1.403903
3176,26.466667,-0.430308,0.639161,1.402776
3177,26.475,-0.429327,0.637281,1.401733
3178,26.483333,-0.428242,0.635454,1.400626
3179,26.491667,-0.427272,0.633568,1.399471
3180,26.5,-0.426296,0.63167,1.398399
3181,26.508333,-0.425293,0.62977,1.397168
3182,26.516667,-0.424359,0.62793,1.396002
3183,26.525,-0.423358,0.62622,1.394948
3184,26.533333,-0.422251,0.624365,1.393731
3185,26.541667,-0.421464,0.622359,1.392874
3186,26.55,-0.420421,0.620437,1.391791
3187,26.558333,-0.416673,0.618166,1.390411
3188,26.566667,-0.415445,0.616617,1.389205
3189,26.575,-0.416983,0.615384,1.388224
3190,26.583333,-0.415765,0.613621,1.386916
3191,26.591667,-0.414404,0.611947,1.385689
3192,26.6,-0.413066,0.610129,1.384361
3193,26.608333,-0.411758,0.608297,1.38308
3194,26.616667,-0.410378,0.606528,1.381741
3195,26.625,-0.409064,0.60481,1.380438
3196,26.633333,-0.408271,0.603588,1.379121
3197,26.641667,-0.406855,0.601891,1.37784
3198,26.65,-0.405408,0.600354,1.376563
3199,26.658333,-0.403988,0.598736,1.375204
3200,26.666667,-0.403342,0.598035,1.373849
3201,26.675,-0.401749,0.596529,1.372534
3202,26.683333,-0.400226,0.595003,1.371203
3203,26.691667,-0.398466,0.593458,1.369885
3204,26.7,-0.397179,0.592431,1.368543
3205,26.708333,-0.395804,0.591047,1.367176
3206,26.716667,-0.394916,0.590089,1.365843
3207,26.725,-0.393473,0.588818,1.364526
3208,26.733333,-0.3925,0.588266,1.363267
3209,26.741667,-0.391836,0.587582,1.361936
3210,26.75,-0.3909,0.586506,1.360439
3211,26.758333,-0.389906,0.585576,1.359126
3212,26.766667,-0.389234,0.58497,1.357721
3213,26.775,-0.388272,0.58398,1.356293
3214,26.783333,-0.387333,0.583295,1.354887
3215,26.791667,-0.386702,0.582853,1.35354
3216,26.8,-0.38572,0.582105,1.352108
3217,26.808333,-0.384764,0.581352,1.350576
3218,26.816667,-0.384187,0.580978,1.349026
3219,26.825,-0.382598,0.579843,1.347497
3220,26.833333,-0.382088,0.579548,1.345884
3221,26.841667,-0.384091,0.580806,1.343989
3222,26.85,-0.380298,0.578226,1.342755
3223,26.858333,-0.37988,0.577808,1.341176
3224,26.866667,-0.378496,0.576461,1.339729
3225,26.875,-0.377999,0.575909,1.338172
3226,26.883333,-0.377208,0.575268,1.336595
3227,26.891667,-0.376322,0.574846,1.334957
3228,26.9,-0.375667,0.574394,1.333522
3229,26.908333,-0.375212,0.573784,1.332206
3230,26.916667,-0.374708,0.573192,1.330593
3231,26.925,-0.374104,0.572806,1.328861
3232,26.933333,-0.373717,0.572471,1.327487
3233,26.941667,-0.373487,0.571671,1.325991
3234,26.95,-0.372504,0.570682,1.324521
3235,26.958333,-0.371519,0.569777,1.322708
3236,26.966667,-0.371294,0.56935,1.321239
3237,26.975,-0.370933,0.568994,1.319808
3238,26.983333,-0.370545,0.568424,1.318259
3239,26.991667,-0.369236,0.567195,1.31675
3240,27.0,-0.368051,0.566193,1.315506
3241,27.008333,-0.368054,0.56598,1.314008
3242,27.016667,-0.367823,0.565821,1.312711
3243,27.025,-0.367423,0.565308,1.311148
3244,27.033333,-0.365697,0.563668,1.309756
3245,27.041667,-0.36415,0.562109,1.308323
3246,27.05,-0.363283,0.561211,1.306964
3247,27.058333,-0.363939,0.561922,1.305669
3248,27.066667,-0.363817,0.561986,1.304292
3249,27.075,-0.363299,0.561346,1.302734
3250,27.083333,-0.361034,0.559106,1.301373
3251,27.091667,-0.359473,0.557643,1.300067
3252,27.1,-0.36059,0.559012,1.298682
3253,27.108333,-0.360268,0.55879,1.297175
3254,27.116667,-0.359588,0.558273,1.295737
3255,27.125,-0.35877,0.557657,1.294369
3256,27.133333,-0.357959,0.557154,1.293115
3257,27.141667,-0.35713,0.556453,1.291705
3258,27.15,-0.356304,0.55581,1.290401
3259,27.158333,-0.355437,0.555216,1.289091
3260,27.166667,-0.354601,0.554717,1.287972
3261,27.175,-0.35121,0.551427,1.286669
3262,27.183333,-0.350323,0.550587,1.285472
3263,27.191667,-0.352125,0.553032,1.284232
3264,27.2,-0.35133,0.552382,1.28289
3265,27.208333,-0.350664,0.551708,1.281685
3266,27.216667,-0.349784,0.551348,1.280434
3267,27.225,-0.349095,0.55078,1.279328
3268,27.233333,-0.348373,0.550135,1.278073
3269,27.241667,-0.347629,0.549666,1.276954
3270,27.25,-0.346935,0.548988,1.275723
3271,27.258333,-0.34625,0.548409,1.274616
3272,27.266667,-0.345577,0.547937,1.273616
3273,27.275,-0.344923,0.547348,1.272536
3274,27.283333,-0.344314,0.546611,1.2714
3275,27.291667,-0.343681,0.545988,1.270333
3276,27.3,-0.34311,0.545359,1.269275
3277,27.308333,-0.342567,0.544754,1.268273
3278,27.316667,-0.342062,0.544101,1.267227
3279,27.325,-0.341425,0.543781,1.266244
3280,27.333333,-0.341081,0.542898,1.265182
3281,27.341667,-0.340622,0.542276,1.264189
3282,27.35,-0.340194,0.541637,1.263232
3283,27.358333,-0.339634,0.541001,1.262245
3284,27.366667,-0.3393,0.540216,1.261343
3285,27.375,-0.338891,0.539501,1.260449
3286,27.383333,-0.338387,0.538927,1.259556
3287,27.391667,-0.337809,0.538079,1.258567
3288,27.4,-0.337522,0.537302,1.257684
3289,27.408333,-0.336938,0.536539,1.256665
3290,27.416667,-0.336483,0.536012,1.255692
3291,27.425,-0.336328,0.535134,1.254804
3292,27.433333,-0.335771,0.534656,1.253829
3293,27.441667,-0.335676,0.533827,1.252998
3294,27.45,-0.335122,0.533383,1.251986
3295,27.458333,-0.334913,0.532592,1.251116
3296,27.466667,-0.334586,0.532108,1.250227
3297,27.475,-0.334099,0.531633,1.249287
3298,27.483333,-0.33376,0.530913,1.248394
3299,27.491667,-0.333473,0.530304,1.247508
3300,27.5,-0.332962,0.529726,1.246553
3301,27.508333,-0.33256,0.529144,1.245651
3302,27.516667,-0.332313,0.528571,1.244828
3303,27.525,-0.331806,0.52801,1.243912
3304,27.533333,-0.331416,0.527462,1.243007
3305,27.541667,-0.331002,0.526984,1.242044
3306,27.55,-0.330626,0.526473,1.241198
3307,27.558333,-0.330342,0.525729,1.240373
3308,27.566667,-0.329825,0.525402,1.239455
3309,27.575,-0.329391,0.524981,1.238512
3310,27.583333,-0.329099,0.524431,1.237807
3311,27.591667,-0.328716,0.523952,1.236961
3312,27.6,-0.328324,0.52349,1.236133
3313,27.608333,-0.327863,0.523009,1.235187
3314,27.616667,-0.327421,0.522616,1.234321
3315,27.625,-0.32719,0.521894,1.233689
3316,27.633333,-0.326631,0.521686,1.232718
3317,27.641667,-0.32623,0.521215,1.232002
3318,27.65,-0.325802,0.520752,1.231197
3319,27.658333,-0.325294,0.520297,1.230321
3320,27.666667,-0.324899,0.519861,1.229587
3321,27.675,-0.324453,0.519604,1.228783
3322,27.683333,-0.324003,0.519033,1.227938
3323,27.691667,-0.323568,0.518494,1.227082
3324,27.7,-0.322932,0.518411,1.226191
3325,27.708333,-0.3226,0.517811,1.225543
3326,27.716667,-0.322119,0.517445,1.224703
3327,27.725,-0.321609,0.517034,1.223849
3328,27.733333,-0.321126,0.516448,1.223182
3329,27.741667,-0.320564,0.516283,1.222272
3330,27.75,-0.31999,0.51608,1.221358
3331,27.758333,-0.319557,0.515204,1.220725
3332,27.766667,-0.318864,0.515159,1.219733
3333,27.775,-0.318296,0.514672,1.218916
3334,27.783333,-0.317669,0.514484,1.217967
3335,27.791667,-0.317013,0.514047,1.217155
3336,27.8,-0.316421,0.513535,1.216244
3337,27.808333,-0.315837,0.513036,1.215462
3338,27.816667,-0.315184,0.512884,1.214523
3339,27.825,-0.314646,0.51214,1.213755
3340,27.833333,-0.313922,0.511826,1.212761
3341,27.841667,-0.313239,0.511532,1.211878
3342,27.85,-0.312587,0.511147,1.210998
3343,27.858333,-0.312,0.51052,1.210075
3344,27.866667,-0.311216,0.510412,1.209063
3345,27.875,-0.310502,0.510075,1.208024
3346,27.883333,-0.309753,0.509582,1.207137
3347,27.891667,-0.309045,0.509234,1.206137
3348,27.9,-0.308303,0.50886,1.205237
3349,27.908333,-0.307496,0.508231,1.204399
3350,27.916667,-0.306756,0.507783,1.203484
3351,27.925,-0.305976,0.507391,1.202526
3352,27.933333,-0.305174,0.506963,1.201581
3353,27.941667,-0.304478,0.506533,1.200687
3354,27.95,-0.303609,0.506133,1.199686
3355,27.958333,-0.302761,0.505963,1.198559
3356,27.966667,-0.301911,0.505623,1.197567
3357,27.975,-0.300998,0.505193,1.19659
3358,27.983333,-0.300084,0.504663,1.19573
3359,27.991667,-0.299173,0.504291,1.194768
3360,28.0,-0.298298,0.503941,1.193724
3361,28.008333,-0.297475,0.503652,1.192757
3362,28.016667,-0.296592,0.503495,1.19156
3363,28.025,-0.295693,0.503173,1.190513
3364,28.033333,-0.294741,0.502898,1.18945
3365,28.041667,-0.293789,0.502496,1.188435
3366,28.05,-0.292825,0.502255,1.187244
3367,28.058333,-0.291842,0.501979,1.186157
3368,28.066667,-0.290849,0.501691,1.185063
3369,28.075,-0.289771,0.501175,1.184112
3370,28.083333,-0.288785,0.501063,1.182863
3371,28.091667,-0.287735,0.500809,1.18178
3372,28.1,-0.286657,0.500539,1.180676
3373,28.108333,-0.285541,0.500247,1.179531
3374,28.116667,-0.284422,0.500026,1.178412
3375,28.125,-0.283311,0.499722,1.177284
3376,28.133333,-0.28217,0.499451,1.176138
3377,28.141667,-0.280951,0.499055,1.17515
3378,28.15,-0.279854,0.498985,1.17388
3379,28.158333,-0.278689,0.498815,1.172774
3380,28.166667,-0.277548,0.498637,1.17169
3381,28.175,-0.276387,0.498444,1.170588
3382,28.183333,-0.275209,0.498222,1.169567
3383,28.191667,-0.27442,0.497682,1.168616
3384,28.2,-0.272912,0.49795,1.167333
3385,28.208333,-0.271766,0.497821,1.1663
3386,28.216667,-0.270562,0.497681,1.165202
3387,28.225,-0.269374,0.497588,1.164115
3388,28.233333,-0.268172,0.497509,1.163002
3389,28.241667,-0.266963,0.497417,1.161943
3390,28.25,-0.265727,0.497408,1.160821
3391,28.258333,-0.264533,0.497326,1.159728
3392,28.266667,-0.263295,0.497308,1.158633
3393,28.275,-0.262115,0.497276,1.157544
3394,28.283333,-0.260898,0.49727,1.156474
3395,28.291667,-0.259671,0.497299,1.155374
3396,28.3,-0.258464,0.49732,1.154325
3397,28.308333,-0.257248,0.497386,1.1533
3398,28.316667,-0.256013,0.497474,1.152232
3399,28.325,-0.254832,0.497536,1.151245
3400,28.333333,-0.25361,0.497615,1.150213
3401,28.341667,-0.25239,0.497697,1.149202
3402,28.35,-0.251176,0.497783,1.148177
3403,28.358333,-0.249959,0.497884,1.147132
3404,28.366667,-0.248758,0.497952,1.146127
3405,28.375,-0.247538,0.49806,1.145082
3406,28.383333,-0.246324,0.498204,1.143996
3407,28.391667,-0.245075,0.498314,1.143016
3408,28.4,-0.244181,0.498299,1.142163
3409,28.408333,-0.242907,0.498501,1.141123
3410,28.416667,-0.241533,0.498683,1.14017
3411,28.425,-0.240423,0.498853,1.139185
3412,28.433333,-0.239019,0.499019,1.138216
3413,28.441667,-0.23771,0.499219,1.137248
3414,28.45,-0.23652,0.499416,1.136254
3415,28.458333,-0.235238,0.499528,1.135304
3416,28.466667,-0.233816,0.499747,1.134275
3417,28.475,-0.232466,0.499929,1.133293
3418,28.483333,-0.231095,0.500075,1.132269
3419,28.491667,-0.229683,0.500314,1.131283
3420,28.5,-0.228259,0.500452,1.130286
3421,28.508333,-0.226773,0.500706,1.129242
3422,28.516667,-0.225387,0.500888,1.128296
3423,28.525,-0.223817,0.501143,1.127219
3424,28.533333,-0.22232,0.501288,1.126241
3425,28.541667,-0.220797,0.501483,1.125222
3426,28.55,-0.219212,0.501599,1.124335
3427,28.558333,-0.217766,0.501779,1.123276
3428,28.566667,-0.216109,0.501945,1.122284
3429,28.575,-0.214709,0.502169,1.12129
3430,28.583333,-0.213196,0.502379,1.120301
3431,28.591667,-0.211688,0.502628,1.119313
3432,28.6,-0.210171,0.502823,1.118309
3433,28.608333,-0.208568,0.50306,1.117243
3434,28.616667,-0.207024,0.503342,1.116205
3435,28.625,-0.205501,0.503559,1.115216
3436,28.633333,-0.203901,0.503818,1.114121
3437,28.641667,-0.202308,0.504043,1.113058
3438,28.65,-0.200714,0.504299,1.11203
3439,28.658333,-0.199112,0.504591,1.110978
3440,28.666667,-0.197564,0.504856,1.110007
3441,28.675,-0.195807,0.50515,1.10898
3442,28.683333,-0.194304,0.505457,1.107913
3443,28.691667,-0.19265,0.505731,1.106967
3444,28.7,-0.191241,0.506042,1.105972
3445,28.708333,-0.189689,0.506311,1.105013
3446,28.716667,-0.188064,0.506677,1.103933
3447,28.725,-0.186393,0.507035,1.102789
3448,28.733333,-0.184807,0.507371,1.101755
3449,28.741667,-0.183241,0.507749,1.100705
3450,28.75,-0.18162,0.508149,1.099608
3451,28.758333,-0.179968,0.508522,1.098538
3452,28.766667,-0.178319,0.508989,1.097392
3453,28.775,-0.17667,0.509389,1.096249
3454,28.783333,-0.175035,0.509808,1.095147
3455,28.791667,-0.173333,0.510288,1.094002
3456,28.8,-0.171672,0.510697,1.092816
3457,28.808333,-0.169962,0.511169,1.091666
3458,28.816667,-0.168247,0.511606,1.090446
3459,28.825,-0.166553,0.512052,1.089271
3460,28.833333,-0.164803,0.512502,1.088056
3461,28.841667,-0.163107,0.512912,1.086878
3462,28.85,-0.161358,0.513422,1.085703
3463,28.858333,-0.159638,0.513893,1.08459
3464,28.866667,-0.157901,0.514453,1.083457
3465,28.875,-0.156108,0.514916,1.082281
3466,28.883333,-0.154353,0.515398,1.081208
3467,28.891667,-0.152444,0.515822,1.080096
3468,28.9,-0.150668,0.516276,1.079017
3469,28.908333,-0.148846,0.516749,1.07792
3470,28.916667,-0.147015,0.517107,1.07685
3471,28.925,-0.145173,0.517626,1.075721
3472,28.933333,-0.143393,0.518116,1.074606
3473,28.941667,-0.141701,0.518514,1.073639
3474,28.95,-0.139877,0.519081,1.072505
3475,28.958333,-0.138107,0.519535,1.071489
3476,28.966667,-0.136335,0.520076,1.070436
3477,28.975,-0.134578,0.520572,1.069388
3478,28.983333,-0.132624,0.520957,1.06833
3479,28.991667,-0.130805,0.521487,1.067333
3480,29.0,-0.12901,0.522004,1.066397
3481,29.008333,-0.1271,0.522662,1.065342
3482,29.016667,-0.125258,0.523093,1.064373
3483,29.025,-0.123381,0.523656,1.063443
3484,29.033333,-0.121499,0.524228,1.06248
3485,29.041667,-0.119673,0.524753,1.061513
3486,29.05,-0.118146,0.525538,1.060583
3487,29.058333,-0.116201,0.52557,1.059748
3488,29.066667,-0.114446,0.526726,1.058737
3489,29.075,-0.112574,0.52731,1.057811
3490,29.083333,-0.110463,0.52785,1.056789
3491,29.091667,-0.108712,0.528472,1.055923
3492,29.1,-0.106958,0.529171,1.055033
3493,29.108333,-0.105225,0.52975,1.05411
3494,29.116667,-0.103589,0.530384,1.053268
3495,29.125,-0.101847,0.53102,1.052243
3496,29.133333,-0.100368,0.531536,1.051397
3497,29.141667,-0.098562,0.532163,1.050309
3498,29.15,-0.096967,0.532719,1.049363
