Frame,Time (Seconds),X.3,Y.3,Z.3
2125,17.708333,0.340822,0.653335,0.678761
2126,17.716667,0.341495,0.651447,0.676608
2127,17.725,0.34126,0.652408,0.677494
2128,17.733333,0.341531,0.651843,0.676793
2129,17.741667,0.342104,0.650014,0.674712
2130,17.75,0.341915,0.650965,0.675432
2131,17.758333,0.342152,0.650438,0.674612
2132,17.766667,0.342544,0.648759,0.672619
2133,17.775,0.342435,0.649578,0.673111
2134,17.783333,0.342635,0.649138,0.672157
2135,17.791667,0.342906,0.647476,0.670533
2136,17.8,0.342778,0.6469,0.669377
2137,17.808333,0.342939,0.646676,0.668977
2138,17.816667,0.342912,0.647324,0.668713
2139,17.825,0.343093,0.646987,0.667638
2140,17.833333,0.343329,0.645661,0.666625
2141,17.841667,0.343274,0.644944,0.664693
2142,17.85,0.343104,0.644349,0.664022
2143,17.858333,0.342976,0.644207,0.663146
2144,17.866667,0.343428,0.643247,0.661941
2145,17.875,0.343409,0.64398,0.662029
2146,17.883333,0.343322,0.643607,0.660731
2147,17.891667,0.3431,0.643864,0.65993
2148,17.9,0.343183,0.643281,0.658569
2149,17.908333,0.34297,0.643486,0.657859
2150,17.916667,0.343026,0.642711,0.656587
2151,17.925,0.343641,0.641865,0.655584
2152,17.933333,0.343582,0.641886,0.654599
2153,17.941667,0.343214,0.642323,0.653716
2154,17.95,0.343173,0.641995,0.652107
2155,17.958333,0.342867,0.641485,0.650082
2156,17.966667,0.342575,0.641665,0.649149
2157,17.975,0.342027,0.641031,0.648252
2158,17.983333,0.342383,0.641762,0.647599
2159,17.991667,0.342168,0.642242,0.646696
2160,18.0,0.342014,0.642215,0.645516
2161,18.008333,0.341983,0.641672,0.644129
2162,18.016667,0.341754,0.641671,0.642957
2163,18.025,0.341665,0.641787,0.641933
2164,18.033333,0.340836,0.640574,0.640317
2165,18.041667,0.341229,0.641611,0.63957
2166,18.05,0.340338,0.640627,0.637962
2167,18.058333,0.34099,0.64164,0.637376
2168,18.066667,0.341762,0.640326,0.634366
2169,18.075,0.33976,0.640522,0.634708
2170,18.083333,0.340103,0.64104,0.633434
2171,18.091667,0.339971,0.641136,0.632171
2172,18.1,0.339787,0.641199,0.63114
2173,18.108333,0.339595,0.641296,0.630089
2174,18.116667,0.339414,0.641413,0.629019
2175,18.125,0.338997,0.64142,0.628353
2176,18.133333,0.338832,0.641529,0.627297
2177,18.141667,0.338918,0.641847,0.625799
2178,18.15,0.338564,0.64248,0.625362
2179,18.158333,0.338628,0.642809,0.623954
2180,18.166667,0.338391,0.6429,0.623663
2181,18.175,0.338309,0.643061,0.621905
2182,18.183333,0.338138,0.643286,0.620925
2183,18.191667,0.337946,0.643521,0.620118
2184,18.2,0.337787,0.643707,0.619195
2185,18.208333,0.337389,0.643844,0.618654
2186,18.216667,0.337317,0.644219,0.617807
2187,18.225,0.337161,0.644525,0.616906
2188,18.233333,0.337017,0.644751,0.616086
2189,18.241667,0.33688,0.645816,0.616016
2190,18.25,0.336719,0.645284,0.614351
2191,18.258333,0.336483,0.645693,0.614284
2192,18.266667,0.336232,0.645214,0.612706
2193,18.275,0.33617,0.646235,0.61262
2194,18.283333,0.336035,0.645685,0.611109
2195,18.291667,0.336125,0.647378,0.610938
2196,18.3,0.335931,0.646808,0.609508
2197,18.308333,0.33583,0.647063,0.608696
2198,18.316667,0.335591,0.647514,0.608524
2199,18.325,0.335497,0.647753,0.607717
2200,18.333333,0.335381,0.647251,0.606303
2201,18.341667,0.335413,0.648082,0.605565
2202,18.35,0.335414,0.649067,0.605434
2203,18.358333,0.335296,0.649266,0.604717
2204,18.366667,0.335174,0.648717,0.603426
2205,18.375,0.335173,0.649019,0.602658
2206,18.383333,0.335019,0.649102,0.601963
2207,18.391667,0.335214,0.649311,0.600843
2208,18.4,0.335003,0.649599,0.600749
2209,18.408333,0.334942,0.649814,0.600047
2210,18.416667,0.334867,0.650035,0.599463
2211,18.425,0.334954,0.650379,0.598912
2212,18.433333,0.334905,0.650592,0.598337
2213,18.441667,0.334794,0.650773,0.597738
2214,18.45,0.334765,0.65107,0.597161
2215,18.458333,0.334849,0.651444,0.596656
2216,18.466667,0.334791,0.651642,0.596203
2217,18.475,0.334752,0.651897,0.595741
2218,18.483333,0.334721,0.652281,0.595195
2219,18.491667,0.334658,0.652483,0.594815
2220,18.5,0.334596,0.652822,0.594347
2221,18.508333,0.334536,0.653091,0.593976
2222,18.516667,0.334454,0.653298,0.593661
2223,18.525,0.334355,0.653604,0.593274
2224,18.533333,0.33426,0.653867,0.59294
2225,18.541667,0.334158,0.654144,0.592642
2226,18.55,0.33404,0.654439,0.592359
2227,18.558333,0.333901,0.654686,0.59214
2228,18.566667,0.333805,0.655058,0.591849
2229,18.575,0.333693,0.655344,0.591635
2230,18.583333,0.333558,0.65563,0.591441
2231,18.591667,0.333368,0.655959,0.5912
2232,18.6,0.333277,0.656265,0.591063
2233,18.608333,0.333173,0.65731,0.591479
2234,18.616667,0.332991,0.657627,0.591359
2235,18.625,0.332791,0.657939,0.591266
2236,18.633333,0.332519,0.657515,0.590583
2237,18.641667,0.332295,0.65781,0.590519
2238,18.65,0.33206,0.6581,0.590472
2239,18.658333,0.331819,0.65834,0.590468
2240,18.666667,0.33157,0.658736,0.590356
2241,18.675,0.331325,0.658957,0.590393
2242,18.683333,0.331224,0.660015,0.59099
2243,18.691667,0.330988,0.660289,0.591006
2244,18.7,0.330673,0.65986,0.590462
2245,18.708333,0.330428,0.660116,0.590496
2246,18.716667,0.330164,0.660363,0.590555
2247,18.725,0.329895,0.660605,0.59061
2248,18.733333,0.329621,0.660825,0.59069
2249,18.741667,0.329378,0.661098,0.590711
2250,18.75,0.328942,0.661079,0.590876
2251,18.758333,0.328794,0.661467,0.590963
2252,18.766667,0.328561,0.661702,0.591018
2253,18.775,0.328204,0.661937,0.591088
2254,18.783333,0.327985,0.662138,0.59121
2255,18.791667,0.327723,0.662364,0.591287
2256,18.8,0.327446,0.66258,0.591375
2257,18.808333,0.327335,0.663422,0.591896
2258,18.816667,0.326915,0.66305,0.591544
2259,18.825,0.326633,0.66303,0.591748
2260,18.833333,0.326295,0.663596,0.592309
2261,18.841667,0.326314,0.664311,0.592251
2262,18.85,0.326069,0.664518,0.592341
2263,18.858333,0.325814,0.664697,0.592444
2264,18.866667,0.325576,0.664925,0.592517
2265,18.875,0.325169,0.664519,0.592151
2266,18.883333,0.324906,0.6647,0.592244
2267,18.891667,0.324658,0.664896,0.59231
2268,18.9,0.32435,0.665158,0.592348
2269,18.908333,0.324086,0.665364,0.592412
2270,18.916667,0.323865,0.665519,0.59249
2271,18.925,0.323784,0.665522,0.59196
2272,18.933333,0.323323,0.665908,0.5926
2273,18.941667,0.323088,0.666055,0.592708
2274,18.95,0.322759,0.666324,0.59269
2275,18.958333,0.322471,0.666527,0.59274
2276,18.966667,0.322181,0.666743,0.592763
2277,18.975,0.321897,0.666947,0.592799
2278,18.983333,0.321617,0.667151,0.592818
2279,18.991667,0.321427,0.667131,0.593082
2280,19.0,0.321036,0.6672,0.5931
2281,19.008333,0.320821,0.66762,0.593056
2282,19.016667,0.320474,0.66794,0.59296
2283,19.025,0.320291,0.667843,0.593293
2284,19.033333,0.32001,0.668014,0.593287
2285,19.041667,0.31973,0.668158,0.593327
2286,19.05,0.319463,0.668284,0.593358
2287,19.058333,0.319194,0.668403,0.59338
2288,19.066667,0.318922,0.668512,0.59341
2289,19.075,0.318653,0.668614,0.593434
2290,19.083333,0.318386,0.66871,0.593455
2291,19.091667,0.318043,0.668975,0.593291
2292,19.1,0.317842,0.668957,0.593427
2293,19.108333,0.317544,0.669086,0.593395
2294,19.116667,0.317374,0.669088,0.593516
2295,19.125,0.317032,0.669029,0.593507
2296,19.133333,0.316788,0.669152,0.593464
2297,19.141667,0.316557,0.669135,0.593594
2298,19.15,0.316318,0.669247,0.593519
2299,19.158333,0.31609,0.669285,0.59354
2300,19.166667,0.315982,0.669439,0.593583
2301,19.175,0.31566,0.669369,0.593571
2302,19.183333,0.315572,0.669554,0.593601
2303,19.191667,0.315377,0.669607,0.593613
2304,19.2,0.315201,0.669663,0.593628
2305,19.208333,0.315009,0.669705,0.593602
2306,19.216667,0.314841,0.669765,0.593626
2307,19.225,0.314675,0.669823,0.593651
2308,19.233333,0.314527,0.669882,0.593686
2309,19.241667,0.314384,0.669947,0.59369
2310,19.25,0.314241,0.670002,0.593715
2311,19.258333,0.314099,0.670087,0.593721
2312,19.266667,0.313853,0.670021,0.593722
2313,19.275,0.31389,0.669549,0.593298
2314,19.283333,0.313604,0.670192,0.593774
2315,19.291667,0.313531,0.670377,0.593868
2316,19.3,0.313431,0.670548,0.593814
2317,19.308333,0.313337,0.670585,0.593914
2318,19.316667,0.313224,0.670695,0.593952
2319,19.325,0.313107,0.670804,0.594013
2320,19.333333,0.312918,0.670727,0.594065
2321,19.341667,0.312807,0.670833,0.594114
2322,19.35,0.312691,0.670945,0.594174
2323,19.358333,0.312562,0.671115,0.59418
2324,19.366667,0.312457,0.67123,0.594233
2325,19.375,0.312355,0.671348,0.5943
2326,19.383333,0.312368,0.671608,0.594394
2327,19.391667,0.312265,0.671746,0.594474
2328,19.4,0.312135,0.671828,0.59463
2329,19.408333,0.312023,0.671968,0.594715
2330,19.416667,0.311915,0.672112,0.594822
2331,19.425,0.311814,0.67228,0.594921
2332,19.433333,0.311626,0.6723,0.595013
2333,19.441667,0.311527,0.672509,0.595021
2334,19.45,0.311455,0.67263,0.595143
2335,19.458333,0.311356,0.672759,0.59527
2336,19.466667,0.311267,0.672909,0.595379
2337,19.475,0.311476,0.673044,0.595019
2338,19.483333,0.311098,0.67318,0.595656
2339,19.491667,0.311304,0.673298,0.595313
2340,19.5,0.311216,0.673428,0.595477
2341,19.508333,0.310813,0.673575,0.596168
2342,19.516667,0.31072,0.673705,0.596344
2343,19.525,0.31064,0.673813,0.596555
2344,19.533333,0.310552,0.673936,0.59676
2345,19.541667,0.310447,0.673994,0.597071
2346,19.55,0.310351,0.674125,0.597312
2347,19.558333,0.310258,0.674237,0.597577
2348,19.566667,0.310142,0.67401,0.597706
2349,19.575,0.310177,0.674752,0.598026
2350,19.583333,0.310101,0.674847,0.598321
2351,19.591667,0.310013,0.674987,0.598595
2352,19.6,0.310108,0.675029,0.598577
2353,19.608333,0.310039,0.675169,0.598923
2354,19.616667,0.30965,0.67516,0.599653
2355,19.625,0.309558,0.675285,0.599957
2356,19.633333,0.309746,0.675499,0.599904
2357,19.641667,0.309418,0.675642,0.600682
2358,19.65,0.309366,0.675742,0.601113
2359,19.658333,0.309284,0.675911,0.601479
2360,19.666667,0.309445,0.675375,0.601388
2361,19.675,0.309428,0.676341,0.601774
2362,19.683333,0.309344,0.676536,0.602161
2363,19.691667,0.308981,0.676734,0.602991
2364,19.7,0.308908,0.676935,0.603395
2365,19.708333,0.308833,0.677174,0.603774
2366,19.716667,0.308743,0.677403,0.604199
2367,19.725,0.308918,0.678391,0.605036
2368,19.733333,0.308645,0.678096,0.604997
2369,19.741667,0.308559,0.678339,0.605381
2370,19.75,0.308318,0.677836,0.605719
2371,19.758333,0.30849,0.678098,0.605727
2372,19.766667,0.308489,0.679062,0.606263
2373,19.775,0.308318,0.679332,0.607466
2374,19.783333,0.307984,0.678835,0.607487
2375,19.791667,0.307999,0.679713,0.608016
2376,19.8,0.307864,0.679293,0.608419
2377,19.808333,0.307815,0.679496,0.608894
2378,19.816667,0.307779,0.679716,0.609351
2379,19.825,0.307874,0.68078,0.609873
2380,19.833333,0.307746,0.68078,0.610414
2381,19.841667,0.307996,0.681049,0.610521
2382,19.85,0.308026,0.681275,0.610931
2383,19.858333,0.307733,0.681345,0.611862
2384,19.866667,0.307719,0.681519,0.612393
2385,19.875,0.307748,0.681716,0.612878
2386,19.883333,0.307876,0.682122,0.613326
2387,19.891667,0.30784,0.681628,0.613794
2388,19.9,0.308133,0.682318,0.614007
2389,19.908333,0.308211,0.682378,0.614549
2390,19.916667,0.308247,0.68257,0.615003
2391,19.925,0.308316,0.682688,0.615516
2392,19.933333,0.308113,0.682374,0.616468
2393,19.941667,0.308162,0.682956,0.61709
2394,19.95,0.308247,0.683059,0.617624
2395,19.958333,0.308601,0.682515,0.617625
2396,19.966667,0.308683,0.682614,0.618105
2397,19.975,0.308644,0.683513,0.619262
2398,19.983333,0.308629,0.683472,0.619778
2399,19.991667,0.309021,0.683561,0.619854
2400,20.0,0.309114,0.683676,0.620434
2401,20.008333,0.308965,0.683713,0.62136
2402,20.016667,0.309155,0.683956,0.62186
2403,20.025,0.30921,0.683777,0.622497
2404,20.033333,0.309645,0.683828,0.622559
2405,20.041667,0.309779,0.683887,0.623069
2406,20.05,0.309577,0.68335,0.62399
2407,20.058333,0.309823,0.684313,0.624572
2408,20.066667,0.310183,0.68427,0.624753
2409,20.075,0.310054,0.684305,0.625711
2410,20.083333,0.310227,0.684384,0.626297
2411,20.091667,0.310498,0.684575,0.626902
2412,20.1,0.310621,0.684473,0.627469
2413,20.108333,0.310722,0.684736,0.627917
2414,20.116667,0.311035,0.684961,0.628505
2415,20.125,0.311318,0.684892,0.629197
2416,20.133333,0.311591,0.684323,0.629741
2417,20.141667,0.311792,0.684181,0.630376
2418,20.15,0.311686,0.684601,0.63139
2419,20.158333,0.311961,0.684656,0.631874
2420,20.166667,0.312219,0.684722,0.632491
2421,20.175,0.312568,0.684977,0.633109
2422,20.183333,0.312752,0.684874,0.63371
2423,20.191667,0.313026,0.684913,0.634386
2424,20.2,0.313342,0.684973,0.635065
2425,20.208333,0.313657,0.685028,0.635748
2426,20.216667,0.313937,0.685056,0.6365
2427,20.225,0.314437,0.684948,0.637103
2428,20.233333,0.314861,0.68516,0.637825
2429,20.241667,0.315118,0.684959,0.638631
2430,20.25,0.315787,0.684745,0.63934
2431,20.258333,0.316028,0.684987,0.640188
2432,20.266667,0.316239,0.684528,0.641104
2433,20.275,0.316605,0.684474,0.642042
2434,20.283333,0.317394,0.684584,0.642967
2435,20.291667,0.317698,0.684489,0.643689
2436,20.3,0.318559,0.684829,0.644719
2437,20.308333,0.319163,0.684785,0.645709
2438,20.316667,0.319584,0.684347,0.646842
2439,20.325,0.320422,0.684712,0.647746
2440,20.333333,0.321182,0.684847,0.648889
2441,20.341667,0.321845,0.684569,0.650042
2442,20.35,0.322774,0.68473,0.651219
2443,20.358333,0.323431,0.684364,0.652485
2444,20.366667,0.32449,0.684483,0.653694
2445,20.375,0.325451,0.684977,0.655586
2446,20.383333,0.326421,0.684117,0.656311
2447,20.391667,0.327323,0.683868,0.657688
2448,20.4,0.328503,0.683872,0.659077
2449,20.408333,0.32957,0.683483,0.660509
2450,20.416667,0.330487,0.682816,0.662137
2451,20.425,0.33222,0.683269,0.663457
2452,20.433333,0.333352,0.682927,0.665054
2453,20.441667,0.334789,0.682922,0.666608
2454,20.45,0.336289,0.682613,0.668199
2455,20.458333,0.337629,0.682155,0.669845
2456,20.466667,0.33908,0.681865,0.671526
2457,20.475,0.340697,0.681751,0.673274
2458,20.483333,0.342394,0.681268,0.67483
2459,20.491667,0.343895,0.681063,0.677093
2460,20.5,0.345832,0.681355,0.679696
2461,20.508333,0.347599,0.68098,0.681742
2462,20.516667,0.349404,0.679676,0.682915
2463,20.525,0.351196,0.680165,0.686073
2464,20.533333,0.353077,0.679666,0.688348
2465,20.541667,0.354972,0.679153,0.690696
2466,20.55,0.356949,0.677651,0.692192
2467,20.558333,0.358873,0.677989,0.695681
2468,20.566667,0.361054,0.677118,0.698398
2469,20.575,0.362879,0.677427,0.701083
2470,20.583333,0.364803,0.676283,0.70378
2471,20.591667,0.366894,0.676178,0.70676
2472,20.6,0.368904,0.675547,0.709745
2473,20.608333,0.370873,0.673941,0.711962
2474,20.616667,0.373035,0.674101,0.715664
2475,20.625,0.374799,0.672635,0.718302
2476,20.633333,0.376787,0.671924,0.72159
2477,20.641667,0.378724,0.671173,0.724949
2478,20.65,0.380457,0.66992,0.728257
2479,20.658333,0.382378,0.669221,0.731635
2480,20.666667,0.384335,0.669231,0.73579
2481,20.675,0.385848,0.667786,0.739091
2482,20.683333,0.387588,0.666855,0.742898
2483,20.691667,0.389244,0.666331,0.746587
2484,20.7,0.39082,0.665498,0.750353
2485,20.708333,0.392346,0.664854,0.754162
2486,20.716667,0.393801,0.663904,0.7582
2487,20.725,0.39504,0.663213,0.762125
2488,20.733333,0.396065,0.663172,0.76682
2489,20.741667,0.397184,0.661808,0.770196
2490,20.75,0.398009,0.661741,0.775049
2491,20.758333,0.3989,0.660315,0.778665
2492,20.766667,0.39954,0.660155,0.783102
2493,20.775,0.400097,0.65914,0.786921
2494,20.783333,0.400623,0.658611,0.791118
2495,20.791667,0.400957,0.658218,0.795132
2496,20.8,0.401438,0.658162,0.799659
2497,20.808333,0.401919,0.658634,0.803781
2498,20.816667,0.401645,0.65778,0.808268
2499,20.825,0.40172,0.657555,0.812317
2500,20.833333,0.402134,0.657877,0.816047
2501,20.841667,0.401988,0.657728,0.820121
2502,20.85,0.401633,0.656727,0.824442
2503,20.858333,0.401739,0.656426,0.828031
2504,20.866667,0.401251,0.656441,0.832181
2505,20.875,0.400196,0.656926,0.835457
2506,20.883333,0.399789,0.65665,0.839343
2507,20.891667,0.399997,0.657316,0.84244
2508,20.9,0.399406,0.657253,0.845997
2509,20.908333,0.398598,0.657265,0.849675
2510,20.916667,0.397811,0.657352,0.853041
2511,20.925,0.397082,0.657223,0.856341
2512,20.933333,0.395738,0.656029,0.859775
2513,20.941667,0.395197,0.657026,0.86283
2514,20.95,0.394176,0.657124,0.866182
2515,20.958333,0.393244,0.656795,0.868745
2516,20.966667,0.392127,0.656701,0.87181
2517,20.975,0.390936,0.657013,0.875129
2518,20.983333,0.38984,0.656542,0.877571
2519,20.991667,0.388728,0.656484,0.880236
2520,21.0,0.387453,0.656434,0.882927
2521,21.008333,0.386096,0.656732,0.885956
2522,21.016667,0.384903,0.656275,0.888014
2523,21.025,0.383522,0.656212,0.890403
2524,21.033333,0.382228,0.656204,0.892693
2525,21.041667,0.380884,0.656364,0.895057
2526,21.05,0.379532,0.656447,0.897289
2527,21.058333,0.378229,0.656466,0.899384
2528,21.066667,0.376886,0.656562,0.90147
2529,21.075,0.37553,0.656625,0.903505
2530,21.083333,0.374192,0.65671,0.905452
2531,21.091667,0.372717,0.657198,0.907784
2532,21.1,0.371333,0.657414,0.909666
2533,21.108333,0.370066,0.657669,0.911379
2534,21.116667,0.368699,0.657867,0.913139
2535,21.125,0.367384,0.658258,0.914795
2536,21.133333,0.366072,0.658613,0.916404
2537,21.141667,0.364923,0.658633,0.917444
2538,21.15,0.363594,0.659629,0.919354
2539,21.158333,0.362239,0.660111,0.920777
2540,21.166667,0.360883,0.660723,0.922127
2541,21.175,0.359699,0.661206,0.923207
2542,21.183333,0.358275,0.661784,0.924435
2543,21.191667,0.356958,0.662335,0.925565
2544,21.2,0.355623,0.662825,0.926533
2545,21.208333,0.354274,0.663335,0.927459
2546,21.216667,0.352936,0.663844,0.928331
2547,21.225,0.351897,0.663664,0.928513
2548,21.233333,0.350472,0.663938,0.929282
2549,21.241667,0.348883,0.663747,0.929617
2550,21.25,0.347739,0.664687,0.93053
2551,21.258333,0.346426,0.665023,0.931115
2552,21.266667,0.345121,0.665372,0.931608
2553,21.275,0.343775,0.665794,0.932099
2554,21.283333,0.342487,0.666147,0.93249
2555,21.291667,0.341173,0.666754,0.933174
2556,21.3,0.33995,0.667086,0.93342
2557,21.308333,0.33874,0.667495,0.933665
2558,21.316667,0.337738,0.667984,0.933731
2559,21.325,0.336635,0.668441,0.933827
2560,21.333333,0.335589,0.668903,0.933852
2561,21.341667,0.334547,0.669368,0.933854
2562,21.35,0.33353,0.66982,0.933898
2563,21.358333,0.332526,0.670271,0.933882
2564,21.366667,0.331561,0.670761,0.933872
2565,21.375,0.330534,0.67084,0.93379
2566,21.383333,0.329697,0.671674,0.933812
2567,21.391667,0.328774,0.672118,0.933792
2568,21.4,0.327959,0.672523,0.933617
2569,21.408333,0.327235,0.672741,0.933187
2570,21.416667,0.326382,0.673163,0.932987
2571,21.425,0.325578,0.674057,0.933033
2572,21.433333,0.324766,0.674612,0.932963
2573,21.441667,0.323978,0.675157,0.932753
2574,21.45,0.323164,0.675394,0.932448
2575,21.458333,0.322526,0.675954,0.932126
2576,21.466667,0.322017,0.676951,0.931818
2577,21.475,0.321262,0.677265,0.93149
2578,21.483333,0.320637,0.677912,0.931174
2579,21.491667,0.320088,0.678499,0.930775
2580,21.5,0.319527,0.67908,0.930383
2581,21.508333,0.318965,0.679742,0.930027
2582,21.516667,0.318495,0.680358,0.929576
2583,21.525,0.31805,0.680949,0.929062
2584,21.533333,0.317555,0.681586,0.928644
2585,21.541667,0.317244,0.682569,0.928203
2586,21.55,0.31678,0.682803,0.927591
2587,21.558333,0.316453,0.683487,0.927051
2588,21.566667,0.316133,0.684066,0.926437
2589,21.575,0.315887,0.685093,0.925932
2590,21.583333,0.315564,0.685297,0.925136
2591,21.591667,0.315172,0.685992,0.924602
2592,21.6,0.314911,0.686546,0.923924
2593,21.608333,0.314595,0.687077,0.9233
2594,21.616667,0.314619,0.687645,0.922359
2595,21.625,0.314187,0.688158,0.921893
2596,21.633333,0.313977,0.68865,0.921189
2597,21.641667,0.313755,0.689069,0.920458
2598,21.65,0.313652,0.68954,0.919678
2599,21.658333,0.313415,0.690011,0.91901
2600,21.666667,0.313417,0.690418,0.918139
2601,21.675,0.313125,0.690765,0.917424
2602,21.683333,0.313051,0.691269,0.916566
2603,21.691667,0.312791,0.69159,0.91591
2604,21.7,0.312805,0.692015,0.914981
2605,21.708333,0.312397,0.6917,0.913892
2606,21.716667,0.312473,0.69265,0.913464
2607,21.725,0.312328,0.692936,0.912664
2608,21.733333,0.312275,0.693328,0.911844
2609,21.741667,0.312349,0.693626,0.910864
2610,21.75,0.312165,0.693806,0.910098
2611,21.758333,0.312251,0.694422,0.909302
2612,21.766667,0.312123,0.694409,0.908376
2613,21.775,0.312046,0.694631,0.907556
2614,21.783333,0.311885,0.694335,0.906266
2615,21.791667,0.311962,0.694589,0.905327
2616,21.8,0.312127,0.695401,0.904857
2617,21.808333,0.312017,0.695016,0.903509
2618,21.816667,0.312193,0.695821,0.903021
2619,21.825,0.312218,0.696025,0.902121
2620,21.833333,0.312273,0.696242,0.901208
2621,21.841667,0.312353,0.696415,0.90028
2622,21.85,0.312278,0.695987,0.898936
